,Filename,Label
7537,sad_sad_5588.jpg,Sad
7538,neutral_neutral_2967.jpg,Neutral
7539,happy_29881.jpg,Happy
7540,fear_28233.jpg,Sad
7541,neutral_neutral_16332.jpg,Neutral
7542,happy_34146.jpg,Happy
7543,happy_33629.jpg,Happy
7544,happy_24355.jpg,Happy
7545,fear_22050.jpg,Sad
7546,neutral_neutral_491.jpg,Neutral
7547,neutral_neutral_31955.jpg,Neutral
7548,sad_sad_21929.jpg,Sad
7549,neutral_neutral_20680.jpg,Neutral
7550,angry_34142.jpg,Angry
7551,happy_35258.jpg,Happy
7552,sad_sad_13025.jpg,Sad
7553,sad_sad_24689.jpg,Sad
7554,fear_29105.jpg,Sad
7555,fear_21559.jpg,Sad
7556,happy_17947.jpg,Happy
7557,sad_sad_35784.jpg,Sad
7558,angry_3815.jpg,Angry
7559,happy_4345.jpg,Happy
7560,angry_29675.jpg,Angry
7561,sad_sad_25597.jpg,Sad
7562,angry_27880.jpg,Angry
7563,fear_20121.jpg,Sad
7564,neutral_neutral_12632.jpg,Neutral
7565,happy_10796.jpg,Happy
7566,happy_26224.jpg,Happy
7567,fear_27896.jpg,Sad
7568,sad_sad_13743.jpg,Sad
7569,fear_29663.jpg,Sad
7570,neutral_neutral_34193.jpg,Neutral
7571,sad_sad_33493.jpg,Sad
7572,neutral_neutral_18479.jpg,Neutral
7573,angry_34624.jpg,Angry
7574,neutral_neutral_6297.jpg,Neutral
7575,happy_32251.jpg,Happy
7576,sad_sad_20389.jpg,Sad
7577,happy_9107.jpg,Happy
7578,angry_24437.jpg,Angry
7579,sad_sad_26920.jpg,Sad
7580,neutral_neutral_27689.jpg,Neutral
7581,surprise_20262.jpg,Happy
7582,fear_23428.jpg,Sad
7583,neutral_neutral_16454.jpg,Neutral
7584,angry_22046.jpg,Angry
7585,angry_727.jpg,Angry
7586,surprise_30071.jpg,Happy
7587,sad_sad_11154.jpg,Sad
7588,happy_22056.jpg,Happy
7589,happy_6220.jpg,Happy
7590,sad_sad_26934.jpg,Sad
7591,happy_9113.jpg,Happy
7592,happy_15822.jpg,Happy
7593,sad_sad_31290.jpg,Sad
7594,sad_sad_11140.jpg,Sad
7595,angry_4808.jpg,Angry
7596,sad_sad_12449.jpg,Sad
7597,happy_3358.jpg,Happy
7598,happy_10782.jpg,Happy
7599,fear_20135.jpg,Sad
7600,happy_30452.jpg,Happy
7601,sad_sad_15326.jpg,Sad
7602,angry_10786.jpg,Angry
7603,fear_5867.jpg,Sad
7604,happy_5729.jpg,Happy
7605,angry_30456.jpg,Angry
7606,fear_17941.jpg,Sad
7607,happy_16495.jpg,Happy
7608,surprise_25468.jpg,Happy
7609,neutral_neutral_14531.jpg,Neutral
7610,happy_27648.jpg,Happy
7611,angry_29661.jpg,Angry
7612,angry_3801.jpg,Angry
7613,surprise_34565.jpg,Happy
7614,happy_30334.jpg,Happy
7615,sad_sad_4872.jpg,Sad
7616,happy_20127.jpg,Happy
7617,angry_8954.jpg,Angry
7618,happy_14282.jpg,Happy
7619,angry_35248.jpg,Angry
7620,sad_sad_11626.jpg,Sad
7621,fear_33149.jpg,Sad
7622,happy_34152.jpg,Happy
7623,happy_6546.jpg,Happy
7624,sad_sad_17257.jpg,Sad
7625,happy_32523.jpg,Happy
7626,angry_24345.jpg,Angry
7627,neutral_neutral_7823.jpg,Neutral
7628,happy_7880.jpg,Happy
7629,neutral_neutral_17038.jpg,Neutral
7630,angry_34156.jpg,Angry
7631,sad_sad_11815.jpg,Sad
7632,angry_8767.jpg,Angry
7633,happy_9846.jpg,Happy
7634,happy_22903.jpg,Happy
7635,fear_25918.jpg,Sad
7636,happy_28590.jpg,Happy
7637,neutral_neutral_3476.jpg,Neutral
7638,fear_18327.jpg,Sad
7639,happy_2913.jpg,Happy
7640,angry_11315.jpg,Angry
7641,sad_sad_2230.jpg,Sad
7642,surprise_13131.jpg,Happy
7643,happy_29856.jpg,Happy
7644,angry_19749.jpg,Angry
7645,sad_sad_25568.jpg,Sad
7646,fear_11465.jpg,Sad
7647,angry_3632.jpg,Angry
7648,surprise_25483.jpg,Happy
7649,angry_17764.jpg,Angry
7650,surprise_14886.jpg,Happy
7651,disgust_disgust_845.jpg,Angry
7652,happy_11477.jpg,Happy
7653,surprise_15226.jpg,Happy
7654,neutral_neutral_23410.jpg,Neutral
7655,neutral_neutral_12815.jpg,Neutral
7656,fear_5654.jpg,Sad
7657,happy_18335.jpg,Happy
7658,sad_sad_22561.jpg,Sad
7659,angry_5525.jpg,Angry
7660,happy_13260.jpg,Happy
7661,surprise_17431.jpg,Happy
7662,neutral_neutral_19798.jpg,Neutral
7663,sad_sad_987.jpg,Sad
7664,fear_8370.jpg,Sad
7665,neutral_neutral_20119.jpg,Neutral
7666,angry_900.jpg,Angry
7667,angry_8001.jpg,Angry
7668,neutral_neutral_28545.jpg,Neutral
7669,surprise_26820.jpg,Happy
7670,sad_sad_29420.jpg,Sad
7671,neutral_neutral_21213.jpg,Neutral
7672,fear_8364.jpg,Sad
7673,neutral_neutral_28551.jpg,Neutral
7674,sad_sad_20362.jpg,Sad
7675,happy_20866.jpg,Happy
7676,disgust_disgust_10532.jpg,Angry
7677,neutral_neutral_12801.jpg,Neutral
7678,neutral_neutral_5775.jpg,Neutral
7679,fear_29688.jpg,Sad
7680,sad_sad_3884.jpg,Sad
7681,neutral_neutral_32509.jpg,Neutral
7682,angry_5531.jpg,Angry
7683,angry_11467.jpg,Angry
7684,happy_28584.jpg,Happy
7685,happy_19981.jpg,Happy
7686,angry_11301.jpg,Angry
7687,fear_31979.jpg,Sad
7688,happy_29842.jpg,Happy
7689,fear_5126.jpg,Sad
7690,fear_11471.jpg,Sad
7691,neutral_neutral_5013.jpg,Neutral
7692,surprise_35684.jpg,Happy
7693,surprise_30924.jpg,Happy
7694,fear_15617.jpg,Sad
7695,happy_15163.jpg,Happy
7696,sad_sad_30617.jpg,Sad
7697,fear_13266.jpg,Sad
7698,happy_13512.jpg,Happy
7699,fear_14509.jpg,Sad
7700,happy_8594.jpg,Happy
7701,sad_sad_19285.jpg,Sad
7702,neutral_neutral_31766.jpg,Neutral
7703,neutral_neutral_29129.jpg,Neutral
7704,angry_26585.jpg,Angry
7705,fear_2661.jpg,Sad
7706,neutral_neutral_4325.jpg,Neutral
7707,surprise_35874.jpg,Happy
7708,fear_10747.jpg,Sad
7709,neutral_neutral_22054.jpg,Neutral
7710,neutral_neutral_34636.jpg,Neutral
7711,happy_19771.jpg,Happy
7712,happy_16442.jpg,Happy
7713,angry_10037.jpg,Angry
7714,sad_sad_34459.jpg,Sad
7715,happy_5098.jpg,Happy
7716,surprise_7089.jpg,Happy
7717,neutral_neutral_33159.jpg,Neutral
7718,neutral_neutral_30450.jpg,Neutral
7719,neutral_neutral_9601.jpg,Neutral
7720,happy_7857.jpg,Happy
7721,happy_973.jpg,Happy
7722,fear_7719.jpg,Sad
7723,neutral_neutral_31996.jpg,Neutral
7724,sad_sad_27343.jpg,Sad
7725,sad_sad_31521.jpg,Sad
7726,sad_sad_1705.jpg,Sad
7727,neutral_neutral_29667.jpg,Neutral
7728,angry_12146.jpg,Angry
7729,fear_14247.jpg,Sad
7730,angry_22085.jpg,Angry
7731,fear_6361.jpg,Sad
7732,happy_25936.jpg,Happy
7733,sad_sad_11197.jpg,Sad
7734,surprise_2697.jpg,Happy
7735,sad_sad_16820.jpg,Sad
7736,happy_22081.jpg,Happy
7737,sad_sad_10289.jpg,Sad
7738,fear_35289.jpg,Sad
7739,happy_32292.jpg,Happy
7740,surprise_16713.jpg,Happy
7741,sad_sad_7412.jpg,Sad
7742,fear_16450.jpg,Sad
7743,surprise_529.jpg,Happy
7744,fear_27855.jpg,Sad
7745,fear_19763.jpg,Sad
7746,happy_19017.jpg,Happy
7747,angry_31947.jpg,Angry
7748,happy_21588.jpg,Happy
7749,angry_10989.jpg,Angry
7750,neutral_neutral_4443.jpg,Neutral
7751,happy_5926.jpg,Happy
7752,angry_16320.jpg,Angry
7753,sad_sad_35021.jpg,Sad
7754,angry_5519.jpg,Angry
7755,sad_sad_5205.jpg,Sad
7756,neutral_neutral_24357.jpg,Neutral
7757,sad_sad_23657.jpg,Sad
7758,sad_sad_32982.jpg,Sad
7759,surprise_23964.jpg,Happy
7760,neutral_neutral_5749.jpg,Neutral
7761,sad_sad_3660.jpg,Sad
7762,angry_20686.jpg,Angry
7763,sad_sad_21040.jpg,Sad
7764,happy_33198.jpg,Happy
7765,fear_22939.jpg,Sad
7766,sad_sad_11183.jpg,Sad
7767,surprise_19434.jpg,Happy
7768,angry_928.jpg,Angry
7769,sad_sad_7406.jpg,Sad
7770,happy_12156.jpg,Happy
7771,surprise_16707.jpg,Happy
7772,neutral_neutral_320.jpg,Neutral
7773,sad_sad_17294.jpg,Sad
7774,surprise_16061.jpg,Happy
7775,happy_12630.jpg,Happy
7776,happy_33826.jpg,Happy
7777,sad_sad_27357.jpg,Sad
7778,surprise_10410.jpg,Happy
7779,fear_25930.jpg,Sad
7780,angry_25098.jpg,Angry
7781,happy_24382.jpg,Happy
7782,neutral_neutral_32253.jpg,Neutral
7783,sad_sad_25540.jpg,Sad
7784,neutral_neutral_2998.jpg,Neutral
7785,fear_16322.jpg,Sad
7786,neutral_neutral_2740.jpg,Neutral
7787,happy_17990.jpg,Happy
7788,sad_sad_7407.jpg,Sad
7789,happy_32287.jpg,Happy
7790,sad_sad_11182.jpg,Sad
7791,sad_sad_6719.jpg,Sad
7792,sad_sad_776.jpg,Sad
7793,sad_sad_22548.jpg,Sad
7794,fear_2112.jpg,Sad
7795,happy_20683.jpg,Happy
7796,sad_sad_3661.jpg,Sad
7797,disgust_disgust_17260.jpg,Angry
7798,happy_19002.jpg,Happy
7799,neutral_neutral_5748.jpg,Neutral
7800,sad_sad_24139.jpg,Sad
7801,fear_27840.jpg,Sad
7802,sad_sad_23130.jpg,Sad
7803,angry_2505.jpg,Angry
7804,fear_30482.jpg,Sad
7805,fear_31944.jpg,Sad
7806,neutral_neutral_26227.jpg,Neutral
7807,angry_12635.jpg,Angry
7808,fear_9721.jpg,Sad
7809,sad_sad_31534.jpg,Sad
7810,surprise_10411.jpg,Happy
7811,neutral_neutral_6527.jpg,Neutral
7812,surprise_4595.jpg,Happy
7813,disgust_disgust_9733.jpg,Angry
7814,neutral_neutral_1248.jpg,Neutral
7815,neutral_neutral_26233.jpg,Neutral
7816,neutral_neutral_29100.jpg,Neutral
7817,fear_9735.jpg,Sad
7818,happy_14254.jpg,Happy
7819,angry_1018.jpg,Angry
7820,fear_7718.jpg,Sad
7821,neutral_neutral_31997.jpg,Neutral
7822,surprise_16074.jpg,Happy
7823,happy_12625.jpg,Happy
7824,fear_22092.jpg,Sad
7825,neutral_neutral_10781.jpg,Neutral
7826,sad_sad_7375.jpg,Sad
7827,sad_sad_8046.jpg,Sad
7828,sad_sad_17281.jpg,Sad
7829,surprise_4581.jpg,Happy
7830,neutral_neutral_24424.jpg,Neutral
7831,surprise_35875.jpg,Happy
7832,angry_2511.jpg,Angry
7833,sad_sad_14950.jpg,Sad
7834,sad_sad_32029.jpg,Sad
7835,angry_27842.jpg,Angry
7836,angry_17981.jpg,Angry
7837,surprise_14663.jpg,Happy
7838,sad_sad_35746.jpg,Sad
7839,fear_29879.jpg,Sad
7840,neutral_neutral_5984.jpg,Neutral
7841,happy_18308.jpg,Happy
7842,angry_10988.jpg,Angry
7843,angry_31946.jpg,Angry
7844,surprise_528.jpg,Happy
7845,sad_sad_23642.jpg,Sad
7846,neutral_neutral_6255.jpg,Neutral
7847,neutral_neutral_17788.jpg,Neutral
7848,happy_22080.jpg,Happy
7849,sad_sad_16821.jpg,Sad
7850,fear_9053.jpg,Sad
7851,neutral_neutral_27893.jpg,Neutral
7852,happy_25937.jpg,Happy
7853,neutral_neutral_29666.jpg,Neutral
7854,sad_sad_35008.jpg,Sad
7855,sad_sad_3885.jpg,Sad
7856,neutral_neutral_3305.jpg,Neutral
7857,neutral_neutral_32508.jpg,Neutral
7858,neutral_neutral_35267.jpg,Neutral
7859,happy_18320.jpg,Happy
7860,neutral_neutral_34179.jpg,Neutral
7861,neutral_neutral_23405.jpg,Neutral
7862,neutral_neutral_33616.jpg,Neutral
7863,neutral_neutral_28550.jpg,Neutral
7864,sad_sad_8708.jpg,Sad
7865,angry_8014.jpg,Angry
7866,happy_34812.jpg,Happy
7867,neutral_neutral_19955.jpg,Neutral
7868,happy_15604.jpg,Happy
7869,sad_sad_30170.jpg,Sad
7870,neutral_neutral_17978.jpg,Neutral
7871,neutral_neutral_31767.jpg,Neutral
7872,happy_8595.jpg,Happy
7873,surprise_17342.jpg,Happy
7874,neutral_neutral_8536.jpg,Neutral
7875,sad_sad_31508.jpg,Sad
7876,neutral_neutral_10971.jpg,Neutral
7877,happy_15162.jpg,Happy
7878,angry_8772.jpg,Angry
7879,sad_sad_11800.jpg,Sad
7880,angry_13517.jpg,Angry
7881,happy_18446.jpg,Happy
7882,happy_29843.jpg,Happy
7883,fear_3542.jpg,Sad
7884,neutral_neutral_2769.jpg,Neutral
7885,angry_18456.jpg,Angry
7886,sad_sad_24677.jpg,Sad
7887,happy_18452.jpg,Happy
7888,sad_sad_25569.jpg,Sad
7889,sad_sad_32015.jpg,Sad
7890,angry_5242.jpg,Angry
7891,sad_sad_22206.jpg,Sad
7892,happy_28591.jpg,Happy
7893,fear_13273.jpg,Sad
7894,angry_15172.jpg,Angry
7895,angry_1024.jpg,Angry
7896,neutral_neutral_7611.jpg,Neutral
7897,sad_sad_30602.jpg,Sad
7898,happy_12619.jpg,Happy
7899,angry_13503.jpg,Angry
7900,angry_8000.jpg,Angry
7901,neutral_neutral_27677.jpg,Neutral
7902,neutral_neutral_19941.jpg,Neutral
7903,fear_15164.jpg,Sad
7904,neutral_neutral_20118.jpg,Neutral
7905,surprise_31391.jpg,Happy
7906,sad_sad_986.jpg,Sad
7907,happy_13261.jpg,Happy
7908,disgust_disgust_11639.jpg,Angry
7909,fear_17773.jpg,Sad
7910,surprise_23795.jpg,Happy
7911,angry_20877.jpg,Angry
7912,happy_18334.jpg,Happy
7913,happy_17007.jpg,Happy
7914,sad_sad_3649.jpg,Sad
7915,happy_11476.jpg,Happy
7916,fear_27868.jpg,Sad
7917,sad_sad_33486.jpg,Sad
7918,fear_29676.jpg,Sad
7919,fear_17940.jpg,Sad
7920,sad_sad_23695.jpg,Sad
7921,neutral_neutral_13539.jpg,Neutral
7922,surprise_22460.jpg,Happy
7923,fear_16486.jpg,Sad
7924,angry_31749.jpg,Angry
7925,surprise_6427.jpg,Happy
7926,angry_26235.jpg,Angry
7927,neutral_neutral_5953.jpg,Neutral
7928,happy_10783.jpg,Happy
7929,happy_34635.jpg,Happy
7930,happy_24426.jpg,Happy
7931,angry_32240.jpg,Angry
7932,sad_sad_21082.jpg,Sad
7933,happy_9112.jpg,Happy
7934,surprise_2899.jpg,Happy
7935,neutral_neutral_10030.jpg,Neutral
7936,happy_25738.jpg,Happy
7937,angry_1971.jpg,Angry
7938,happy_32244.jpg,Happy
7939,surprise_29535.jpg,Happy
7940,surprise_3239.jpg,Happy
7941,surprise_29253.jpg,Happy
7942,disgust_disgust_23660.jpg,Angry
7943,happy_7881.jpg,Happy
7944,angry_24344.jpg,Angry
7945,fear_22045.jpg,Sad
7946,angry_33638.jpg,Angry
7947,happy_24340.jpg,Happy
7948,neutral_neutral_11448.jpg,Neutral
7949,happy_7659.jpg,Happy
7950,neutral_neutral_31798.jpg,Neutral
7951,happy_14283.jpg,Happy
7952,angry_16490.jpg,Angry
7953,happy_20126.jpg,Happy
7954,sad_sad_25582.jpg,Sad
7955,happy_21238.jpg,Happy
7956,sad_sad_13030.jpg,Sad
7957,angry_16484.jpg,Angry
7958,angry_3814.jpg,Angry
7959,neutral_neutral_32285.jpg,Neutral
7960,angry_30325.jpg,Angry
7961,surprise_22312.jpg,Happy
7962,neutral_neutral_25921.jpg,Neutral
7963,surprise_29247.jpg,Happy
7964,fear_12192.jpg,Sad
7965,happy_7895.jpg,Happy
7966,neutral_neutral_10742.jpg,Neutral
7967,neutral_neutral_490.jpg,Neutral
7968,angry_24350.jpg,Angry
7969,happy_9660.jpg,Happy
7970,happy_6553.jpg,Happy
7971,happy_32536.jpg,Happy
7972,happy_24354.jpg,Happy
7973,happy_34621.jpg,Happy
7974,neutral_neutral_26596.jpg,Neutral
7975,neutral_neutral_10024.jpg,Neutral
7976,neutral_neutral_6296.jpg,Neutral
7977,fear_32524.jpg,Sad
7978,sad_sad_33492.jpg,Sad
7979,fear_29662.jpg,Sad
7980,fear_5872.jpg,Sad
7981,happy_11489.jpg,Happy
7982,angry_20888.jpg,Angry
7983,angry_26221.jpg,Angry
7984,happy_20654.jpg,Happy
7985,fear_30333.jpg,Sad
7986,surprise_16921.jpg,Happy
7987,happy_33166.jpg,Happy
7988,sad_sad_16612.jpg,Sad
7989,angry_33162.jpg,Angry
7990,happy_35517.jpg,Happy
7991,happy_21562.jpg,Happy
7992,surprise_8436.jpg,Happy
7993,happy_5714.jpg,Happy
7994,sad_sad_14005.jpg,Sad
7995,fear_29892.jpg,Sad
7996,surprise_9728.jpg,Happy
7997,happy_28220.jpg,Happy
7998,sad_sad_3846.jpg,Sad
7999,angry_4835.jpg,Angry
8000,happy_18485.jpg,Happy
8001,fear_27101.jpg,Sad
8002,sad_sad_24878.jpg,Sad
8003,neutral_neutral_34804.jpg,Neutral
8004,happy_27675.jpg,Happy
8005,angry_5295.jpg,Angry
8006,happy_19943.jpg,Happy
8007,angry_31013.jpg,Angry
8008,sad_sad_4697.jpg,Sad
8009,happy_31017.jpg,Happy
8010,happy_29658.jpg,Happy
8011,fear_10975.jpg,Sad
8012,neutral_neutral_25909.jpg,Neutral
8013,neutral_neutral_17005.jpg,Neutral
8014,angry_6944.jpg,Angry
8015,sad_sad_1937.jpg,Sad
8016,angry_24378.jpg,Angry
8017,sad_sad_18159.jpg,Sad
8018,happy_25062.jpg,Happy
8019,angry_7482.jpg,Angry
8020,surprise_21633.jpg,Happy
8021,sad_sad_16174.jpg,Sad
8022,sad_sad_19247.jpg,Sad
8023,angry_25066.jpg,Angry
8024,angry_8969.jpg,Angry
8025,neutral_neutral_19028.jpg,Neutral
8026,happy_9890.jpg,Happy
8027,sad_sad_21914.jpg,Sad
8028,surprise_26148.jpg,Happy
8029,neutral_neutral_18322.jpg,Neutral
8030,happy_35265.jpg,Happy
8031,sad_sad_1923.jpg,Sad
8032,angry_7496.jpg,Angry
8033,happy_8542.jpg,Happy
8034,sad_sad_6094.jpg,Sad
8035,fear_23373.jpg,Sad
8036,angry_35261.jpg,Angry
8037,happy_3417.jpg,Happy
8038,happy_29894.jpg,Happy
8039,happy_19957.jpg,Happy
8040,neutral_neutral_12169.jpg,Neutral
8041,happy_27661.jpg,Happy
8042,fear_21564.jpg,Sad
8043,happy_31003.jpg,Happy
8044,angry_28556.jpg,Angry
8045,fear_31777.jpg,Sad
8046,angry_18495.jpg,Angry
8047,surprise_14844.jpg,Happy
8048,surprise_25441.jpg,Happy
8049,fear_4588.jpg,Sad
8050,surprise_35134.jpg,Happy
8051,happy_5700.jpg,Happy
8052,happy_31765.jpg,Happy
8053,neutral_neutral_33819.jpg,Neutral
8054,angry_2288.jpg,Angry
8055,neutral_neutral_16469.jpg,Neutral
8056,surprise_28603.jpg,Happy
8057,sad_sad_16606.jpg,Sad
8058,sad_sad_28930.jpg,Sad
8059,sad_sad_19535.jpg,Sad
8060,neutral_neutral_28587.jpg,Neutral
8061,sad_sad_17518.jpg,Sad
8062,happy_6209.jpg,Happy
8063,surprise_21141.jpg,Happy
8064,neutral_neutral_29841.jpg,Neutral
8065,surprise_18918.jpg,Happy
8066,fear_32518.jpg,Sad
8067,neutral_neutral_21992.jpg,Neutral
8068,neutral_neutral_30647.jpg,Neutral
8069,sad_sad_17097.jpg,Sad
8070,surprise_19151.jpg,Happy
8071,happy_23836.jpg,Happy
8072,sad_sad_7163.jpg,Sad
8073,angry_14046.jpg,Angry
8074,fear_32097.jpg,Sad
8075,angry_295.jpg,Angry
8076,angry_35088.jpg,Angry
8077,fear_33389.jpg,Sad
8078,happy_34392.jpg,Happy
8079,surprise_5489.jpg,Happy
8080,neutral_neutral_11689.jpg,Neutral
8081,angry_6561.jpg,Angry
8082,sad_sad_35550.jpg,Sad
8083,happy_10224.jpg,Happy
8084,fear_20493.jpg,Sad
8085,neutral_neutral_14929.jpg,Neutral
8086,happy_4191.jpg,Happy
8087,fear_30680.jpg,Sad
8088,neutral_neutral_4132.jpg,Neutral
8089,fear_5319.jpg,Sad
8090,happy_19566.jpg,Happy
8091,surprise_12004.jpg,Happy
8092,happy_28963.jpg,Happy
8093,sad_sad_15858.jpg,Sad
8094,happy_3826.jpg,Happy
8095,fear_19574.jpg,Sad
8096,angry_30696.jpg,Angry
8097,neutral_neutral_33428.jpg,Neutral
8098,happy_19200.jpg,Happy
8099,happy_2286.jpg,Happy
8100,sad_sad_3463.jpg,Sad
8101,happy_11884.jpg,Happy
8102,sad_sad_25025.jpg,Sad
8103,angry_16137.jpg,Angry
8104,happy_10542.jpg,Happy
8105,fear_17559.jpg,Sad
8106,happy_21947.jpg,Happy
8107,sad_sad_21243.jpg,Sad
8108,fear_32929.jpg,Sad
8109,happy_14724.jpg,Happy
8110,fear_6176.jpg,Sad
8111,surprise_2480.jpg,Happy
8112,sad_sad_11380.jpg,Sad
8113,neutral_neutral_30121.jpg,Neutral
8114,happy_32085.jpg,Happy
8115,surprise_19637.jpg,Happy
8116,fear_14044.jpg,Sad
8117,happy_14730.jpg,Happy
8118,sad_sad_26538.jpg,Sad
8119,fear_9251.jpg,Sad
8120,fear_23830.jpg,Sad
8121,sad_sad_20149.jpg,Sad
8122,neutral_neutral_1738.jpg,Neutral
8123,happy_11648.jpg,Happy
8124,neutral_neutral_4898.jpg,Neutral
8125,surprise_15019.jpg,Happy
8126,happy_31598.jpg,Happy
8127,sad_sad_13583.jpg,Sad
8128,sad_sad_3477.jpg,Sad
8129,neutral_neutral_22531.jpg,Neutral
8130,neutral_neutral_12394.jpg,Neutral
8131,happy_4185.jpg,Happy
8132,sad_sad_25757.jpg,Sad
8133,angry_18668.jpg,Angry
8134,fear_4013.jpg,Sad
8135,happy_28977.jpg,Happy
8136,surprise_12010.jpg,Happy
8137,neutral_neutral_24626.jpg,Neutral
8138,surprise_1823.jpg,Happy
8139,happy_26782.jpg,Happy
8140,happy_6792.jpg,Happy
8141,neutral_neutral_21986.jpg,Neutral
8142,neutral_neutral_651.jpg,Neutral
8143,fear_12353.jpg,Sad
8144,surprise_11519.jpg,Happy
8145,happy_15348.jpg,Happy
8146,surprise_29086.jpg,Happy
8147,fear_8629.jpg,Sad
8148,happy_34386.jpg,Happy
8149,sad_sad_21531.jpg,Sad
8150,neutral_neutral_29302.jpg,Neutral
8151,fear_14722.jpg,Sad
8152,angry_6575.jpg,Angry
8153,neutral_neutral_14915.jpg,Neutral
8154,happy_10218.jpg,Happy
8155,angry_11102.jpg,Angry
8156,sad_sad_3339.jpg,Sad
8157,sad_sad_5990.jpg,Sad
8158,sad_sad_34672.jpg,Sad
8159,neutral_neutral_679.jpg,Neutral
8160,sad_sad_18398.jpg,Sad
8161,fear_24811.jpg,Sad
8162,surprise_20934.jpg,Happy
8163,sad_sad_27168.jpg,Sad
8164,sad_sad_26276.jpg,Sad
8165,neutral_neutral_21776.jpg,Neutral
8166,surprise_4973.jpg,Happy
8167,sad_sad_6241.jpg,Sad
8168,fear_1143.jpg,Sad
8169,surprise_18273.jpg,Happy
8170,neutral_neutral_31565.jpg,Neutral
8171,sad_sad_9172.jpg,Sad
8172,sad_sad_21519.jpg,Sad
8173,surprise_18515.jpg,Happy
8174,neutral_neutral_7361.jpg,Neutral
8175,sad_sad_26510.jpg,Sad
8176,sad_sad_29623.jpg,Sad
8177,surprise_31187.jpg,Happy
8178,disgust_disgust_34687.jpg,Angry
8179,neutral_neutral_18691.jpg,Neutral
8180,surprise_11257.jpg,Happy
8181,happy_15406.jpg,Happy
8182,fear_15372.jpg,Sad
8183,surprise_16538.jpg,Happy
8184,sad_sad_7639.jpg,Sad
8185,sad_sad_2999.jpg,Sad
8186,neutral_neutral_33414.jpg,Neutral
8187,disgust_disgust_10731.jpg,Angry
8188,fear_5443.jpg,Sad
8189,sad_sad_32565.jpg,Sad
8190,angry_30872.jpg,Angry
8191,fear_17565.jpg,Sad
8192,angry_5732.jpg,Angry
8193,fear_3026.jpg,Sad
8194,angry_4438.jpg,Angry
8195,sad_sad_32571.jpg,Sad
8196,surprise_22851.jpg,Happy
8197,neutral_neutral_13908.jpg,Neutral
8198,surprise_29904.jpg,Happy
8199,happy_13063.jpg,Happy
8200,sad_sad_26504.jpg,Sad
8201,sad_sad_31078.jpg,Sad
8202,neutral_neutral_21004.jpg,Neutral
8203,happy_24817.jpg,Happy
8204,happy_15412.jpg,Happy
8205,neutral_neutral_16870.jpg,Neutral
8206,sad_sad_20175.jpg,Sad
8207,angry_8202.jpg,Angry
8208,neutral_neutral_30109.jpg,Neutral
8209,neutral_neutral_1062.jpg,Neutral
8210,neutral_neutral_11879.jpg,Neutral
8211,surprise_26389.jpg,Happy
8212,happy_6976.jpg,Happy
8213,angry_1226.jpg,Angry
8214,happy_32913.jpg,Happy
8215,fear_13071.jpg,Sad
8216,happy_13705.jpg,Happy
8217,happy_594.jpg,Happy
8218,sad_sad_22004.jpg,Sad
8219,fear_17217.jpg,Sad
8220,sad_sad_32217.jpg,Sad
8221,neutral_neutral_35717.jpg,Neutral
8222,happy_26966.jpg,Happy
8223,happy_18650.jpg,Happy
8224,sad_sad_33109.jpg,Sad
8225,angry_26962.jpg,Angry
8226,sad_sad_24475.jpg,Sad
8227,sad_sad_34666.jpg,Sad
8228,angry_20320.jpg,Angry
8229,neutral_neutral_2580.jpg,Neutral
8230,fear_20450.jpg,Sad
8231,angry_26751.jpg,Angry
8232,sad_sad_15643.jpg,Sad
8233,happy_4152.jpg,Happy
8234,fear_11855.jpg,Sad
8235,happy_17588.jpg,Happy
8236,fear_10593.jpg,Sad
8237,angry_22537.jpg,Angry
8238,happy_14081.jpg,Happy
8239,sad_sad_11425.jpg,Sad
8240,angry_9691.jpg,Angry
8241,angry_25258.jpg,Angry
8242,happy_24142.jpg,Happy
8243,neutral_neutral_30684.jpg,Neutral
8244,sad_sad_18367.jpg,Sad
8245,happy_9476.jpg,Happy
8246,neutral_neutral_20497.jpg,Neutral
8247,fear_12384.jpg,Sad
8248,angry_23629.jpg,Angry
8249,angry_14085.jpg,Angry
8250,surprise_26362.jpg,Happy
8251,angry_34355.jpg,Angry
8252,angry_23.jpg,Angry
8253,sad_sad_29804.jpg,Sad
8254,happy_32046.jpg,Happy
8255,happy_9310.jpg,Happy
8256,neutral_neutral_26780.jpg,Neutral
8257,angry_12392.jpg,Angry
8258,happy_34437.jpg,Happy
8259,fear_300.jpg,Sad
8260,happy_30651.jpg,Happy
8261,happy_4634.jpg,Happy
8262,fear_21028.jpg,Sad
8263,happy_26033.jpg,Happy
8264,happy_29300.jpg,Happy
8265,sad_sad_2966.jpg,Sad
8266,neutral_neutral_5589.jpg,Neutral
8267,sad_sad_33684.jpg,Sad
8268,fear_314.jpg,Sad
8269,sad_sad_33848.jpg,Sad
8270,happy_21990.jpg,Happy
8271,happy_4620.jpg,Happy
8272,happy_26027.jpg,Happy
8273,angry_21994.jpg,Angry
8274,sad_sad_23483.jpg,Sad
8275,sad_sad_13540.jpg,Sad
8276,angry_5901.jpg,Angry
8277,neutral_neutral_32939.jpg,Neutral
8278,sad_sad_22945.jpg,Sad
8279,fear_18865.jpg,Sad
8280,neutral_neutral_17549.jpg,Neutral
