,Filename,Label
2406,disgust_disgust_9654.jpg,disgust
2407,neutral_neutral_30522.jpg,neutral
2408,sad_sad_27231.jpg,sad
2409,happy_15039.jpg,happy
2410,surprise_11668.jpg,surprise
2411,neutral_neutral_9773.jpg,neutral
2412,angry_34795.jpg,angry
2413,neutral_neutral_6326.jpg,neutral
2414,neutral_neutral_20057.jpg,neutral
2415,angry_14445.jpg,angry
2416,happy_34949.jpg,happy
2417,neutral_neutral_246.jpg,neutral
2418,sad_sad_8653.jpg,sad
2419,angry_12034.jpg,angry
2420,sad_sad_611.jpg,sad
2421,happy_34791.jpg,happy
2422,sad_sad_26649.jpg,sad
2423,happy_14441.jpg,happy
2424,sad_sad_2418.jpg,sad
2425,angry_19161.jpg,angry
2426,angry_26391.jpg,angry
2427,fear_16522.jpg,fear
2428,happy_11539.jpg,happy
2429,angry_10623.jpg,angry
2430,fear_4404.jpg,fear
2431,sad_sad_33522.jpg,sad
2432,fear_7125.jpg,fear
2433,surprise_11126.jpg,surprise
2434,sad_sad_20210.jpg,sad
2435,neutral_neutral_28423.jpg,neutral
2436,fear_15003.jpg,fear
2437,happy_34961.jpg,happy
2438,disgust_disgust_6229.jpg,disgust
2439,surprise_18664.jpg,surprise
2440,neutral_neutral_31172.jpg,neutral
2441,sad_sad_6656.jpg,sad
2442,fear_1554.jpg,fear
2443,happy_14469.jpg,happy
2444,sad_sad_29552.jpg,sad
2445,sad_sad_1139.jpg,sad
2446,fear_9108.jpg,fear
2447,sad_sad_25368.jpg,sad
2448,angry_19149.jpg,angry
2449,neutral_neutral_4519.jpg,neutral
2450,neutral_neutral_3276.jpg,neutral
2451,fear_18527.jpg,fear
2452,neutral_neutral_33765.jpg,neutral
2453,fear_11265.jpg,fear
2454,angry_3032.jpg,angry
2455,neutral_neutral_5161.jpg,neutral
2456,sad_sad_24710.jpg,sad
2457,surprise_32099.jpg,surprise
2458,fear_11503.jpg,fear
2459,fear_3425.jpg,fear
2460,sad_sad_34503.jpg,sad
2461,neutral_neutral_3510.jpg,neutral
2462,sad_sad_22361.jpg,sad
2463,happy_29930.jpg,happy
2464,fear_13314.jpg,fear
2465,neutral_neutral_31614.jpg,neutral
2466,neutral_neutral_508.jpg,neutral
2467,happy_829.jpg,happy
2468,disgust_disgust_14140.jpg,disgust
2469,neutral_neutral_20719.jpg,neutral
2470,neutral_neutral_8451.jpg,neutral
2471,fear_13300.jpg,fear
2472,angry_33978.jpg,angry
2473,neutral_neutral_10816.jpg,neutral
2474,happy_9934.jpg,happy
2475,surprise_18116.jpg,surprise
2476,neutral_neutral_28351.jpg,neutral
2477,neutral_neutral_1313.jpg,neutral
2478,sad_sad_8109.jpg,sad
2479,fear_924.jpg,fear
2480,fear_11517.jpg,fear
2481,neutral_neutral_23204.jpg,neutral
2482,surprise_24837.jpg,surprise
2483,angry_11267.jpg,angry
2484,happy_2861.jpg,happy
2485,fear_17166.jpg,fear
2486,surprise_33393.jpg,surprise
2487,happy_17612.jpg,happy
2488,sad_sad_2342.jpg,sad
2489,happy_5868.jpg,happy
2490,fear_17600.jpg,fear
2491,fear_18533.jpg,fear
2492,sad_sad_22413.jpg,sad
2493,surprise_15354.jpg,surprise
2494,surprise_8592.jpg,surprise
2495,surprise_35084.jpg,surprise
2496,disgust_disgust_21851.jpg,disgust
2497,happy_19159.jpg,happy
2498,angry_17170.jpg,angry
2499,angry_31809.jpg,angry
2500,sad_sad_30017.jpg,sad
2501,surprise_11132.jpg,surprise
2502,neutral_neutral_9029.jpg,neutral
2503,neutral_neutral_30278.jpg,neutral
2504,happy_34975.jpg,happy
2505,neutral_neutral_29729.jpg,neutral
2506,sad_sad_28880.jpg,sad
2507,fear_14309.jpg,fear
2508,angry_1631.jpg,angry
2509,sad_sad_29546.jpg,sad
2510,sad_sad_26675.jpg,sad
2511,sad_sad_21495.jpg,sad
2512,neutral_neutral_26195.jpg,neutral
2513,fear_14686.jpg,fear
2514,happy_22440.jpg,happy
2515,sad_sad_10648.jpg,sad
2516,happy_1159.jpg,happy
2517,happy_13845.jpg,happy
2518,neutral_neutral_21822.jpg,neutral
2519,neutral_neutral_8860.jpg,neutral
2520,happy_12583.jpg,happy
2521,fear_16091.jpg,fear
2522,happy_2450.jpg,happy
2523,sad_sad_13341.jpg,sad
2524,neutral_neutral_14641.jpg,neutral
2525,happy_21149.jpg,happy
2526,surprise_24406.jpg,surprise
2527,sad_sad_35386.jpg,sad
2528,fear_20245.jpg,fear
2529,neutral_neutral_13648.jpg,neutral
2530,sad_sad_2815.jpg,sad
2531,neutral_neutral_2395.jpg,neutral
2532,happy_6150.jpg,happy
2533,sad_sad_18572.jpg,sad
2534,neutral_neutral_1688.jpg,neutral
2535,sad_sad_19678.jpg,sad
2536,happy_24743.jpg,happy
2537,surprise_20112.jpg,surprise
2538,fear_267.jpg,fear
2539,happy_4753.jpg,happy
2540,angry_29263.jpg,angry
2541,surprise_34167.jpg,surprise
2542,surprise_6742.jpg,surprise
2543,happy_11920.jpg,happy
2544,happy_17389.jpg,happy
2545,neutral_neutral_22481.jpg,neutral
2546,happy_20525.jpg,happy
2547,fear_29513.jpg,fear
2548,fear_18916.jpg,fear
2549,sad_sad_22836.jpg,sad
2550,surprise_22705.jpg,surprise
2551,fear_16085.jpg,fear
2552,happy_18904.jpg,happy
2553,happy_3982.jpg,happy
2554,happy_29501.jpg,happy
2555,happy_2444.jpg,happy
2556,sad_sad_33085.jpg,sad
2557,happy_20243.jpg,happy
2558,angry_26636.jpg,angry
2559,angry_32643.jpg,angry
2560,fear_34542.jpg,fear
2561,neutral_neutral_6859.jpg,neutral
2562,happy_24025.jpg,happy
2563,happy_22454.jpg,happy
2564,neutral_neutral_8874.jpg,neutral
2565,angry_24021.jpg,angry
2566,happy_31366.jpg,happy
2567,happy_5303.jpg,happy
2568,surprise_8021.jpg,surprise
2569,neutral_neutral_3909.jpg,neutral
2570,surprise_25724.jpg,surprise
2571,neutral_neutral_15563.jpg,neutral
2572,sad_sad_2197.jpg,sad
2573,angry_21171.jpg,angry
2574,happy_3772.jpg,happy
2575,angry_18928.jpg,angry
2576,happy_27504.jpg,happy
2577,neutral_neutral_11705.jpg,neutral
2578,happy_1165.jpg,happy
2579,fear_14862.jpg,fear
2580,angry_23766.jpg,angry
2581,sad_sad_18228.jpg,sad
2582,fear_22308.jpg,fear
2583,happy_25475.jpg,happy
2584,happy_1603.jpg,happy
2585,surprise_31037.jpg,surprise
2586,neutral_neutral_18721.jpg,neutral
2587,fear_1795.jpg,fear
2588,happy_356.jpg,happy
2589,happy_7272.jpg,happy
2590,angry_26178.jpg,angry
2591,angry_5682.jpg,angry
2592,surprise_23433.jpg,surprise
2593,angry_18096.jpg,angry
2594,sad_sad_14374.jpg,sad
2595,fear_4821.jpg,fear
2596,disgust_disgust_26327.jpg,disgust
2597,happy_27276.jpg,happy
2598,happy_20519.jpg,happy
2599,happy_18086.jpg,happy
2600,sad_sad_12711.jpg,sad
2601,happy_21607.jpg,happy
2602,fear_31360.jpg,fear
2603,happy_19398.jpg,happy
2604,angry_11918.jpg,angry
2605,angry_27272.jpg,angry
2606,sad_sad_4294.jpg,sad
2607,fear_35106.jpg,fear
2608,happy_23010.jpg,happy
2609,surprise_17782.jpg,surprise
2610,happy_33203.jpg,happy
2611,happy_7266.jpg,happy
2612,neutral_neutral_11711.jpg,neutral
2613,happy_33565.jpg,happy
2614,neutral_neutral_905.jpg,neutral
2615,angry_1396.jpg,angry
2616,happy_23776.jpg,happy
2617,neutral_neutral_8690.jpg,neutral
2618,fear_35660.jpg,fear
2619,angry_2847.jpg,angry
2620,sad_sad_25803.jpg,sad
2621,fear_21615.jpg,fear
2622,surprise_25730.jpg,surprise
2623,disgust_disgust_20030.jpg,disgust
2624,sad_sad_5834.jpg,sad
2625,fear_29249.jpg,fear
2626,neutral_neutral_24972.jpg,neutral
2627,fear_3828.jpg,fear
2628,happy_3766.jpg,happy
2629,sad_sad_12077.jpg,sad
2630,angry_29539.jpg,angry
2631,neutral_neutral_32123.jpg,neutral
2632,surprise_15618.jpg,surprise
2633,fear_16052.jpg,fear
2634,angry_4205.jpg,angry
2635,happy_31399.jpg,happy
2636,angry_20290.jpg,angry
2637,happy_8800.jpg,happy
2638,sad_sad_27027.jpg,sad
2639,happy_32690.jpg,happy
2640,sad_sad_7010.jpg,sad
2641,sad_sad_361.jpg,sad
2642,sad_sad_1461.jpg,sad
2643,surprise_10760.jpg,surprise
2644,sad_sad_11595.jpg,sad
2645,sad_sad_26339.jpg,sad
2646,fear_6005.jpg,fear
2647,sad_sad_1307.jpg,sad
2648,happy_34587.jpg,happy
2649,neutral_neutral_26630.jpg,neutral
2650,angry_12222.jpg,angry
2651,fear_13894.jpg,fear
2652,sad_sad_7776.jpg,sad
2653,angry_35845.jpg,angry
2654,happy_15549.jpg,happy
2655,fear_32682.jpg,fear
2656,fear_23957.jpg,fear
2657,fear_4612.jpg,fear
2658,happy_16040.jpg,happy
2659,neutral_neutral_22456.jpg,neutral
2660,angry_16044.jpg,angry
2661,surprise_12605.jpg,surprise
2662,happy_4948.jpg,happy
2663,happy_26197.jpg,happy
2664,angry_26193.jpg,angry
2665,sad_sad_25142.jpg,sad
2666,fear_5518.jpg,fear
2667,neutral_neutral_22442.jpg,neutral
2668,happy_14643.jpg,happy
2669,neutral_neutral_29517.jpg,neutral
2670,happy_7299.jpg,happy
2671,sad_sad_21324.jpg,sad
2672,neutral_neutral_28609.jpg,neutral
2673,happy_12232.jpg,happy
2674,fear_22485.jpg,fear
2675,angry_13128.jpg,angry
2676,sad_sad_28466.jpg,sad
2677,sad_sad_9997.jpg,sad
2678,fear_32696.jpg,fear
2679,angry_32858.jpg,angry
2680,neutral_neutral_11936.jpg,neutral
2681,happy_32684.jpg,happy
2682,happy_23951.jpg,happy
2683,fear_8982.jpg,fear
2684,happy_23789.jpg,happy
2685,happy_6839.jpg,happy
2686,fear_6777.jpg,fear
2687,surprise_4828.jpg,surprise
2688,sad_sad_11581.jpg,sad
2689,angry_19405.jpg,angry
2690,angry_28800.jpg,angry
2691,fear_10437.jpg,fear
2692,happy_10343.jpg,happy
2693,fear_17358.jpg,fear
2694,sad_sad_35437.jpg,sad
2695,sad_sad_5613.jpg,sad
2696,sad_sad_34729.jpg,sad
2697,fear_19375.jpg,fear
2698,fear_11729.jpg,fear
2699,angry_17428.jpg,angry
2700,fear_12208.jpg,fear
2701,neutral_neutral_9559.jpg,neutral
2702,fear_6987.jpg,fear
2703,neutral_neutral_30708.jpg,neutral
2704,sad_sad_6332.jpg,sad
2705,sad_sad_9001.jpg,sad
2706,sad_sad_26305.jpg,sad
2707,angry_15217.jpg,angry
2708,happy_6811.jpg,happy
2709,fear_5256.jpg,fear
2710,neutral_neutral_35670.jpg,neutral
2711,fear_28180.jpg,fear
2712,happy_26801.jpg,happy
2713,neutral_neutral_14866.jpg,neutral
2714,angry_2890.jpg,angry
2715,happy_3969.jpg,happy
2716,angry_4239.jpg,angry
2717,neutral_neutral_23012.jpg,neutral
2718,neutral_neutral_5405.jpg,neutral
2719,angry_18055.jpg,angry
2720,sad_sad_34067.jpg,sad
2721,fear_16708.jpg,fear
2722,neutral_neutral_32679.jpg,neutral
2723,neutral_neutral_25305.jpg,neutral
2724,fear_17416.jpg,fear
2725,sad_sad_35379.jpg,sad
2726,angry_30901.jpg,angry
2727,surprise_27696.jpg,surprise
2728,disgust_disgust_22196.jpg,disgust
2729,surprise_29863.jpg,surprise
2730,happy_1818.jpg,happy
2731,fear_1756.jpg,fear
2732,angry_7056.jpg,angry
2733,neutral_neutral_1663.jpg,neutral
2734,fear_84.jpg,fear
2735,surprise_11324.jpg,surprise
2736,surprise_26588.jpg,surprise
2737,fear_7327.jpg,fear
2738,fear_13664.jpg,fear
2739,sad_sad_6440.jpg,sad
2740,happy_35869.jpg,happy
2741,angry_8371.jpg,angry
2742,happy_15561.jpg,happy
2743,sad_sad_30215.jpg,sad
2744,surprise_12639.jpg,surprise
2745,sad_sad_24260.jpg,sad
2746,neutral_neutral_5411.jpg,neutral
2747,sad_sad_4257.jpg,sad
2748,fear_18731.jpg,fear
2749,fear_26807.jpg,fear
2750,angry_5655.jpg,angry
2751,happy_17376.jpg,happy
2752,happy_18045.jpg,happy
2753,happy_26815.jpg,happy
2754,happy_18723.jpg,happy
2755,neutral_neutral_4069.jpg,neutral
2756,neutral_neutral_3706.jpg,neutral
2757,fear_19349.jpg,fear
2758,angry_2884.jpg,angry
2759,sad_sad_23269.jpg,sad
2760,surprise_34826.jpg,surprise
2761,happy_8828.jpg,happy
2762,fear_15573.jpg,fear
2763,angry_13672.jpg,angry
2764,neutral_neutral_28153.jpg,neutral
2765,surprise_17027.jpg,surprise
2766,sad_sad_9015.jpg,sad
2767,neutral_neutral_21611.jpg,neutral
2768,happy_14119.jpg,happy
2769,fear_13102.jpg,fear
2770,happy_32860.jpg,happy
2771,neutral_neutral_21956.jpg,neutral
2772,happy_9471.jpg,happy
2773,fear_12383.jpg,fear
2774,happy_15398.jpg,happy
2775,surprise_26365.jpg,surprise
2776,happy_22534.jpg,happy
2777,angry_34352.jpg,angry
2778,fear_32053.jpg,fear
2779,neutral_neutral_16122.jpg,neutral
2780,happy_14086.jpg,happy
2781,angry_251.jpg,angry
2782,surprise_30507.jpg,surprise
2783,sad_sad_35594.jpg,sad
2784,happy_4155.jpg,happy
2785,angry_29465.jpg,angry
2786,happy_16849.jpg,happy
2787,fear_29315.jpg,fear
2788,neutral_neutral_23199.jpg,neutral
2789,angry_27448.jpg,angry
2790,happy_26752.jpg,happy
2791,happy_26034.jpg,happy
2792,sad_sad_23490.jpg,sad
2793,fear_29473.jpg,fear
2794,fear_26740.jpg,fear
2795,fear_18876.jpg,fear
2796,happy_11840.jpg,happy
2797,happy_20445.jpg,happy
2798,surprise_24214.jpg,surprise
2799,neutral_neutral_12422.jpg,neutral
2800,happy_4633.jpg,happy
2801,happy_1993.jpg,happy
2802,neutral_neutral_28972.jpg,neutral
2803,sad_sad_31094.jpg,sad
2804,happy_34430.jpg,happy
2805,neutral_neutral_7399.jpg,neutral
2806,neutral_neutral_19577.jpg,neutral
2807,fear_9281.jpg,fear
2808,surprise_26403.jpg,surprise
2809,surprise_17806.jpg,surprise
2810,happy_32041.jpg,happy
2811,fear_13923.jpg,fear
2812,angry_14928.jpg,angry
2813,sad_sad_21293.jpg,sad
2814,angry_22242.jpg,angry
2815,angry_34420.jpg,angry
2816,neutral_neutral_6093.jpg,neutral
2817,fear_13937.jpg,fear
2818,happy_32055.jpg,happy
2819,sad_sad_18412.jpg,sad
2820,neutral_neutral_10221.jpg,neutral
2821,happy_29313.jpg,happy
2822,fear_31228.jpg,fear
2823,neutral_neutral_14047.jpg,neutral
2824,sad_sad_12659.jpg,sad
2825,sad_sad_32589.jpg,sad
2826,fear_313.jpg,fear
2827,neutral_neutral_12436.jpg,neutral
2828,angry_11688.jpg,angry
2829,angry_18874.jpg,angry
2830,angry_29471.jpg,angry
2831,angry_16681.jpg,angry
2832,happy_26746.jpg,happy
2833,happy_29475.jpg,happy
2834,angry_30120.jpg,angry
2835,happy_6756.jpg,happy
2836,surprise_4747.jpg,surprise
2837,happy_32733.jpg,happy
2838,angry_14096.jpg,angry
2839,happy_13925.jpg,happy
2840,angry_245.jpg,angry
2841,happy_14092.jpg,happy
2842,fear_24625.jpg,fear
2843,surprise_30513.jpg,surprise
2844,fear_33359.jpg,fear
2845,surprise_2336.jpg,surprise
2846,neutral_neutral_11659.jpg,neutral
2847,happy_4169.jpg,happy
2848,fear_28037.jpg,fear
2849,surprise_1617.jpg,surprise
2850,happy_2518.jpg,happy
2851,fear_31566.jpg,fear
2852,sad_sad_14566.jpg,sad
2853,angry_16871.jpg,angry
2854,sad_sad_25963.jpg,sad
2855,happy_18858.jpg,happy
2856,fear_6830.jpg,fear
2857,angry_33401.jpg,angry
2858,neutral_neutral_18133.jpg,neutral
2859,happy_35074.jpg,happy
2860,happy_8753.jpg,happy
2861,fear_23604.jpg,fear
2862,sad_sad_7825.jpg,sad
2863,angry_35716.jpg,angry
2864,happy_23170.jpg,happy
2865,neutral_neutral_17566.jpg,neutral
2866,happy_31574.jpg,happy
2867,happy_5511.jpg,happy
2868,angry_3387.jpg,angry
2869,happy_20479.jpg,happy
2870,sad_sad_2785.jpg,sad
2871,surprise_22881.jpg,surprise
2872,surprise_12942.jpg,surprise
2873,angry_3393.jpg,angry
2874,angry_21777.jpg,angry
2875,happy_11868.jpg,happy
2876,sad_sad_33873.jpg,sad
2877,angry_31564.jpg,angry
2878,fear_20319.jpg,fear
2879,sad_sad_598.jpg,sad
2880,angry_25511.jpg,angry
2881,sad_sad_1298.jpg,sad
2882,angry_1584.jpg,angry
2883,surprise_27735.jpg,surprise
2884,happy_1763.jpg,happy
2885,neutral_neutral_28782.jpg,neutral
2886,sad_sad_18348.jpg,sad
2887,angry_7693.jpg,angry
2888,surprise_31631.jpg,surprise
2889,fear_14902.jpg,fear
2890,fear_1193.jpg,fear
2891,neutral_neutral_11665.jpg,neutral
2892,neutral_neutral_6911.jpg,neutral
2893,sad_sad_5798.jpg,sad
2894,fear_27310.jpg,fear
2895,happy_3612.jpg,happy
2896,happy_21015.jpg,happy
2897,sad_sad_14572.jpg,sad
2898,angry_2933.jpg,angry
2899,neutral_neutral_34426.jpg,neutral
2900,happy_19561.jpg,happy
2901,sad_sad_3302.jpg,sad
2902,angry_17548.jpg,angry
2903,neutral_neutral_13099.jpg,neutral
2904,neutral_neutral_24635.jpg,neutral
2905,happy_5288.jpg,happy
2906,sad_sad_23335.jpg,sad
2907,fear_2471.jpg,fear
2908,sad_sad_15687.jpg,sad
2909,fear_30687.jpg,fear
2910,fear_10557.jpg,fear
2911,fear_9524.jpg,fear
2912,neutral_neutral_29311.jpg,neutral
2913,angry_23835.jpg,angry
2914,disgust_disgust_8628.jpg,disgust
2915,angry_6566.jpg,angry
2916,happy_6781.jpg,happy
2917,fear_12340.jpg,fear
2918,angry_32938.jpg,angry
2919,neutral_neutral_11856.jpg,neutral
2920,surprise_3799.jpg,surprise
2921,surprise_19630.jpg,surprise
2922,neutral_neutral_28769.jpg,neutral
2923,surprise_27906.jpg,surprise
2924,sad_sad_7602.jpg,sad
2925,neutral_neutral_31238.jpg,neutral
2926,surprise_3941.jpg,surprise
2927,fear_14057.jpg,fear
2928,angry_2066.jpg,angry
2929,angry_16130.jpg,angry
2930,sad_sad_35231.jpg,sad
2931,happy_21940.jpg,happy
2932,angry_4417.jpg,angry
2933,sad_sad_12856.jpg,sad
2934,angry_10541.jpg,angry
2935,angry_11887.jpg,angry
2936,sad_sad_33640.jpg,sad
2937,angry_19217.jpg,angry
2938,happy_11897.jpg,happy
2939,fear_27489.jpg,fear
2940,angry_16124.jpg,angry
2941,neutral_neutral_3128.jpg,neutral
2942,fear_16654.jpg,fear
2943,angry_30685.jpg,angry
2944,neutral_neutral_2236.jpg,neutral
2945,angry_21950.jpg,angry
2946,fear_4772.jpg,fear
2947,happy_30859.jpg,happy
2948,happy_16120.jpg,happy
2949,surprise_12771.jpg,surprise
2950,neutral_neutral_9363.jpg,neutral
2951,sad_sad_27621.jpg,sad
2952,sad_sad_19917.jpg,sad
2953,sad_sad_8525.jpg,sad
2954,disgust_disgust_6177.jpg,disgust
2955,happy_12346.jpg,happy
2956,neutral_neutral_29463.jpg,neutral
2957,happy_14737.jpg,happy
2958,angry_25288.jpg,angry
2959,sad_sad_17084.jpg,sad
2960,surprise_19142.jpg,surprise
2961,happy_6795.jpg,happy
2962,neutral_neutral_21981.jpg,neutral
2963,neutral_neutral_10584.jpg,neutral
2964,happy_8960.jpg,happy
2965,sad_sad_3316.jpg,sad
2966,happy_11129.jpg,happy
2967,happy_26785.jpg,happy
2968,surprise_1824.jpg,surprise
2969,sad_sad_5767.jpg,sad
2970,surprise_14466.jpg,surprise
2971,happy_10237.jpg,happy
2972,happy_4182.jpg,happy
2973,fear_21946.jpg,fear
2974,surprise_13309.jpg,surprise
2975,disgust_disgust_16409.jpg,disgust
2976,angry_28974.jpg,angry
2977,sad_sad_2008.jpg,sad
2978,surprise_10628.jpg,surprise
2979,angry_1235.jpg,angry
2980,angry_15363.jpg,angry
2981,sad_sad_19081.jpg,sad
2982,angry_23809.jpg,angry
2983,surprise_16259.jpg,surprise
2984,angry_17574.jpg,angry
2985,neutral_neutral_2578.jpg,neutral
2986,neutral_neutral_35704.jpg,neutral
2987,happy_17216.jpg,happy
2988,sad_sad_32562.jpg,sad
2989,surprise_13447.jpg,surprise
2990,sad_sad_5029.jpg,sad
2991,happy_16108.jpg,happy
2992,happy_30871.jpg,happy
2993,happy_4814.jpg,happy
2994,disgust_disgust_25955.jpg,disgust
2995,neutral_neutral_18696.jpg,neutral
2996,neutral_neutral_6078.jpg,neutral
2997,sad_sad_20166.jpg,sad
2998,happy_13070.jpg,happy
2999,neutral_neutral_21017.jpg,neutral
3000,sad_sad_17912.jpg,sad
3001,surprise_31194.jpg,surprise
3002,angry_7136.jpg,angry
3003,neutral_neutral_27472.jpg,neutral
3004,sad_sad_20172.jpg,sad
3005,happy_1978.jpg,happy
3006,angry_6228.jpg,angry
3007,neutral_neutral_21003.jpg,neutral
3008,fear_26973.jpg,fear
3009,neutral_neutral_3114.jpg,neutral
3010,sad_sad_22765.jpg,sad
3011,angry_3350.jpg,angry
3012,happy_4800.jpg,happy
3013,happy_30865.jpg,happy
3014,fear_29498.jpg,fear
3015,surprise_25687.jpg,surprise
3016,fear_11661.jpg,fear
3017,neutral_neutral_23172.jpg,neutral
3018,angry_28790.jpg,angry
3019,sad_sad_34661.jpg,sad
3020,neutral_neutral_3672.jpg,neutral
3021,sad_sad_22003.jpg,sad
3022,surprise_24599.jpg,surprise
3023,happy_18657.jpg,happy
3024,neutral_neutral_7414.jpg,neutral
3025,sad_sad_26265.jpg,sad
3026,angry_1221.jpg,angry
3027,sad_sad_19095.jpg,sad
3028,sad_sad_6252.jpg,sad
3029,neutral_neutral_31576.jpg,neutral
3030,neutral_neutral_29339.jpg,neutral
3031,neutral_neutral_27314.jpg,neutral
3032,neutral_neutral_28027.jpg,neutral
3033,angry_32910.jpg,angry
3034,fear_7521.jpg,fear
3035,neutral_neutral_9439.jpg,neutral
3036,fear_15188.jpg,fear
3037,angry_15820.jpg,angry
3038,sad_sad_17537.jpg,sad
3039,neutral_neutral_17758.jpg,neutral
3040,neutral_neutral_17980.jpg,neutral
3041,happy_7138.jpg,happy
3042,sad_sad_15320.jpg,sad
3043,happy_10784.jpg,happy
3044,angry_26232.jpg,angry
3045,happy_27128.jpg,happy
3046,happy_20647.jpg,happy
3047,angry_20643.jpg,angry
3048,surprise_25308.jpg,surprise
3049,sad_sad_13751.jpg,sad
3050,happy_2040.jpg,happy
3051,fear_5861.jpg,fear
3052,fear_11488.jpg,fear
3053,sad_sad_4874.jpg,sad
3054,angry_31028.jpg,angry
3055,happy_30332.jpg,happy
3056,fear_663.jpg,fear
3057,angry_8952.jpg,angry
3058,sad_sad_27392.jpg,sad
3059,happy_22736.jpg,happy
3060,happy_9673.jpg,happy
3061,neutral_neutral_30481.jpg,neutral
3062,happy_8579.jpg,happy
3063,happy_24353.jpg,happy
3064,fear_34634.jpg,fear
3065,fear_7904.jpg,fear
3066,happy_12839.jpg,happy
3067,fear_24427.jpg,fear
3068,sad_sad_27386.jpg,sad
3069,surprise_26173.jpg,surprise
3070,happy_22722.jpg,happy
3071,happy_7892.jpg,happy
3072,neutral_neutral_10745.jpg,neutral
3073,neutral_neutral_7831.jpg,neutral
3074,neutral_neutral_22091.jpg,neutral
3075,happy_17799.jpg,happy
3076,angry_16483.jpg,angry
3077,angry_27886.jpg,angry
3078,sad_sad_4860.jpg,sad
3079,angry_17945.jpg,angry
3080,happy_4343.jpg,happy
3081,fear_20641.jpg,fear
3082,sad_sad_35782.jpg,sad
3083,sad_sad_3869.jpg,sad
3084,angry_26226.jpg,angry
3085,surprise_32660.jpg,surprise
3086,surprise_13876.jpg,surprise
3087,happy_29111.jpg,happy
3088,happy_26222.jpg,happy
3089,surprise_22473.jpg,surprise
3090,sad_sad_18610.jpg,sad
3091,sad_sad_17523.jpg,sad
3092,happy_32257.jpg,happy
3093,happy_22044.jpg,happy
3094,sad_sad_11152.jpg,sad
3095,angry_12183.jpg,angry
3096,sad_sad_21091.jpg,sad
3097,sad_sad_3841.jpg,sad
3098,fear_28553.jpg,fear
3099,fear_27660.jpg,fear
3100,sad_sad_2587.jpg,sad
3101,surprise_13686.jpg,surprise
3102,happy_10960.jpg,happy
3103,neutral_neutral_22907.jpg,neutral
3104,happy_9129.jpg,happy
3105,happy_25703.jpg,happy
3106,sad_sad_6939.jpg,sad
3107,angry_22068.jpg,angry
3108,angry_35514.jpg,angry
3109,sad_sad_28923.jpg,sad
3110,happy_33161.jpg,happy
3111,happy_15818.jpg,happy
3112,sad_sad_16173.jpg,sad
3113,sad_sad_6087.jpg,sad
3114,fear_23360.jpg,fear
3115,disgust_disgust_9913.jpg,disgust
3116,sad_sad_29383.jpg,sad
3117,happy_12811.jpg,happy
3118,happy_9897.jpg,happy
3119,surprise_30739.jpg,surprise
3120,fear_25711.jpg,fear
3121,neutral_neutral_18331.jpg,neutral
3122,happy_31010.jpg,happy
3123,disgust_disgust_30141.jpg,disgust
3124,neutral_neutral_34803.jpg,neutral
3125,happy_19944.jpg,happy
3126,happy_27672.jpg,happy
3127,angry_19954.jpg,angry
3128,sad_sad_4684.jpg,sad
3129,happy_26578.jpg,happy
3130,angry_18492.jpg,angry
3131,happy_3410.jpg,happy
3132,sad_sad_12301.jpg,sad
3133,surprise_24758.jpg,surprise
3134,angry_5286.jpg,angry
3135,happy_7676.jpg,happy
3136,fear_7938.jpg,fear
3137,surprise_17392.jpg,surprise
3138,sad_sad_11608.jpg,sad
3139,happy_9883.jpg,happy
3140,happy_12805.jpg,happy
3141,angry_23404.jpg,angry
3142,sad_sad_21913.jpg,sad
3143,angry_34178.jpg,angry
3144,fear_32279.jpg,fear
3145,surprise_31433.jpg,surprise
3146,sad_sad_17279.jpg,sad
3147,fear_35516.jpg,fear
3148,angry_7491.jpg,angry
3149,neutral_neutral_28580.jpg,neutral
3150,neutral_neutral_8280.jpg,neutral
3151,happy_23366.jpg,happy
3152,happy_33175.jpg,happy
3153,sad_sad_28937.jpg,sad
3154,sad_sad_16601.jpg,sad
3155,angry_25713.jpg,angry
3156,happy_24409.jpg,happy
3157,surprise_23751.jpg,surprise
3158,neutral_neutral_12608.jpg,neutral
3159,surprise_32884.jpg,surprise
3160,sad_sad_3855.jpg,sad
